tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000201992.1,SNORD115-35,,,,,,,,,,,,,,,,,0,False
adipose_subcutaneous,raw,ENSG00000201992.1,SNORD115-35,0.0,714.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.83115986411798e-187,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000201992.1,SNORD115-35,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000201992.1,SNORD115-35,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.793964762237051e-187,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000201992.1,SNORD115-35,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000201992.1,SNORD115-35,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000201992.1,SNORD115-35,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000201992.1,SNORD115-35,1.3783890393135865,436.4926133105216,-0.9910896146020485,0.008260508807667708,1196.9770108635857,120.89999490448183,0.0,-1.0,-0.2849052734763627,-0.9984849687997381,0.03291490273153018,21.656456846452308,467.0021231422508,-0.2849052734763627,434.53595596194043,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000201992.1,SNORD115-35,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000201992.1,SNORD115-35,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1887266716857407e-187,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000201992.1,SNORD115-35,,,,,,,,,,,,,,,,,0,False
artery_tibial,raw,ENSG00000201992.1,SNORD115-35,0.0,691.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.643321381100175e-187,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000201992.1,SNORD115-35,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000201992.1,SNORD115-35,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
