tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,3.2907360836212267,39.579546332725094,-0.8500842802439655,0.1280110024660039,2420.903680107518,9.904768713750553,0.0,-0.958395337820805,0.0464701058655208,-0.7534994942943103,0.16472070471423197,1.6012752603304585,3.0453835586335245,0.0464701058655208,39.57825533470066,0.0,448,True
adipose_subcutaneous,raw,ENSG00000269050.2,ENSG00000269050,11.423175261668163,469.1340324617521,-0.9901289361469799,0.0041054175757276185,9741.903354849503,357.08241534899565,0.0,-1.0,0.0464701058655208,-0.8453330160278024,0.17673123348732897,1.5000270072720507,2.696170394391179,0.0464701058655208,458.85351615666934,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,0.8966339007667122,30.715562818802944,-0.9204530412682551,0.30630722794231546,467.59620147561543,4.519052829159776,0.0,-0.942341786760553,0.0583372785629636,-0.7340487019585699,0.17483737810028024,1.5528171087467217,2.995618188255479,0.0583372785629636,30.71442391854409,0.0,396,True
adipose_visceral_omentum,raw,ENSG00000269050.2,ENSG00000269050,10.153846191544778,436.3942042991567,-0.986811514054183,4.339619658026758e-05,5795.076923076923,34059.74978666945,,-1.0,0.0583372785629636,-0.820584814268473,0.19015038938328896,1.381715998945071,2.3651312339831145,0.0583372785629636,0.0,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,0.7093685049300569,12.490080471530872,-0.9155356437687991,0.10195674664216546,164.90735229440668,8.120896241125358,0.0,-0.955561114071804,-0.3300652575462578,-0.8400753101642258,0.11251994270587369,2.012923165773147,4.679140668103287,-0.3300652575462578,12.489937793810688,0.0,131,True
adrenal_gland,raw,ENSG00000269050.2,ENSG00000269050,3.3589743300880466,174.2114268352046,-0.9913721861194272,0.0008906280562222239,884.9743589743591,1050.0783360075504,0.0,-1.0,-0.3300652575462578,-0.9289825953610628,0.10924159468997824,2.204970863038028,6.137362273708824,-0.3300652575462578,153.16698863771617,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,1.0933863607204317,11.34709117652645,-0.8527482351043928,0.17240734495569418,211.68116294808306,4.616448619819957,0.0,-0.9286642998290152,-0.2899551246126676,-0.7606074838990591,0.1283934286224631,1.1343475084054095,0.9675828961590631,-0.2899551246126676,11.346807072890412,0.0,203,True
artery_aorta,raw,ENSG00000269050.2,ENSG00000269050,5.3430407621939535,243.0647570482694,-0.9911253057386419,0.006370992743850416,1570.253760557333,155.64362094700172,0.0,-1.0,-0.2899551246126676,-0.897040930575231,0.14541949642503102,1.4297633812665427,1.5352116981423745,-0.2899551246126676,241.07915893043028,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,0.3391513177495227,28.33977727617431,-0.9387263216867111,0.307602778836704,81.5197554808567,9.686332210250798,0.0,-0.9192045539207678,1.1681285295769492,-0.7051519551311376,0.23607250496024232,3.9040938399240264,25.277511379727258,1.1681285295769492,28.22586254328956,0.0,151,True
artery_coronary,raw,ENSG00000269050.2,ENSG00000269050,3.028746662594442,1966261395133.5417,-2.776410051274916,0.371368009621972,1655.2458536150043,15.021272198494135,0.0,-1.0,1.1681285295769492,-0.8338729299432902,0.2297242805191756,3.309559687194848,21.300048290786094,1.1681285295769492,227.24423136353886,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,3.6397274950307708,45.18019425008244,-0.8696403940262415,0.038119445006386414,1101.2700739792572,27.33798315781608,0.0,-0.9319235851928136,-0.1327582332999672,-0.7937014802234187,0.11531710163463182,1.9511398147808734,5.613653337562329,-0.1327582332999672,45.17464165150275,0.0,297,True
artery_tibial,raw,ENSG00000269050.2,ENSG00000269050,7.615381555525172,491.1833746964425,-0.9904587936450626,0.002652304234045325,5919.230769231133,457.32753781605163,0.0,-1.0,-0.1327582332999672,-0.9113304480844505,0.12708220883145124,1.7538705631441456,4.085867855320807,-0.1327582332999672,467.1940196612371,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,-0.14383651701097558,2409955725185.918,-29.998705755099444,5.589345889512659,33.43707850711906,7.700387262113831,0.0,-0.9507400595246878,0.4352605398700924,-0.5591343883014094,0.322468353105676,0.9418695035851423,0.34627346357676014,0.4352605398700924,4.168060589588468,0.0,58,True
bladder,raw,ENSG00000269050.2,ENSG00000269050,1.4871794913033274,70.64083515867017,-0.9898212555374901,0.006572608921082942,117.74358974358975,306.6316628229174,0.0,-1.0,0.4352605398700924,-0.6679194093698927,0.33851160577793793,1.0577144356519017,0.5162978117588763,0.4352605398700924,70.06550795592382,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,0.6760497191529967,6.069459768641099,-0.9152343216982459,0.05081211002317571,30.835377948382074,13.094231516160583,0.0,-0.9539532367508642,-0.4447639838578878,-0.8406472076156157,0.1114408114623914,1.5453952181361978,2.0788459274444415,-0.4447639838578878,6.069112959659589,0.0,64,True
brain_amygdala,raw,ENSG00000269050.2,ENSG00000269050,1.6410256410504946,137.9318744501581,-0.994097572356971,0.0024554475477834336,192.97435897543625,316.3883552812115,0.0,-1.0,-0.4447639838578878,-0.9436542612563504,0.10091046569030243,2.3013606723597175,5.720021572576849,-0.4447639838578878,135.3002654513066,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,1.0198659893546482,12.125643036363986,-0.9301289493140932,0.016575799752223484,101.27568777007019,34.756337547485174,0.0,-0.9647420886033532,-0.5227547686132217,-0.8739069237821753,0.08320550411740738,2.099592223792933,5.484515470992141,-0.5227547686132217,12.12544492246138,0.0,73,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000269050.2,ENSG00000269050,1.9073299011722746,148.2375803174288,-0.9940419631536996,0.004964844762526734,511.48901732025763,134.24402457101445,0.0,-1.0,-0.5227547686132217,-0.9604944439317545,0.07472615409883991,2.6241613946164506,8.904601865512896,-0.5227547686132217,147.36772459521592,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,0.9353637726882187,32.27141521156679,-1.1967541924882799,0.24226547927185899,85.13616775187349,3.7417481879066887,0.0,-0.9527519941774656,-0.5557644281582772,-0.84444332829163,0.09841474784131228,1.2056132676670572,0.6972999340097878,-0.5557644281582772,11.672972915395574,0.0,145,True
brain_caudate_basal_ganglia,raw,ENSG00000269050.2,ENSG00000269050,3.7179487270185314,231.8606979048147,-0.995817568432341,0.0020973659294256514,705.8974359037154,296.7193804425304,0.0,-1.0,-0.5557644281582772,-0.9248142753409545,0.10357378224150687,1.5394954302234818,1.8892801374336772,-0.5557644281582772,228.1240278416852,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,2.0678847184828055,11.127302759974652,-0.8943640950972912,0.03793819486101561,132.3076973784402,19.24247475954983,0.0,-0.9441949046028848,-0.378158638963091,-0.7864286537988397,0.1314254710843818,1.0620167931243152,0.42343220283050664,-0.378158638963091,11.126809741988591,0.0,134,True
brain_cerebellar_hemisphere,raw,ENSG00000269050.2,ENSG00000269050,3.435896450014044,151.17966097337722,-0.9915896484461602,0.002254085127923036,553.5897435975185,384.8667658752221,0.0,-1.0,-0.378158638963091,-0.8966838975055758,0.14055543792884193,1.4394538455123604,1.466146620186377,-0.378158638963091,150.8501523378556,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000269050.2,ENSG00000269050,0.2814570741048057,6.937920118711527,-0.8707183065214646,0.1642114379610863,207.645271807347,4.15557981073601,0.0,-0.942918550337529,-0.3881930681565173,-0.8031231637742091,0.10377707673597385,1.3425357273150804,2.4451396637761826,-0.3881930681565173,6.936685721113304,0.0,118,True
brain_cerebellum,raw,ENSG00000269050.2,ENSG00000269050,,,,,,,,,,,,,,,,,266,False
